iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,16.548,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111000000000000000000000000110011,2,4,3.292929,0.755485,3.000000,4,5,6,0,0,0,1
0,16.553,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110011,2,5,3.353535,0.935421,3.000000,4,4,7,0,0,0,1
0,16.558,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,4,3.282828,0.725306,3.000000,4,4,6,0,0,0,1
0,16.563,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000011,2,4,3.272727,0.763011,3.000000,4,4,8,0,0,0,1
0,16.568,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000011,2,4,3.363636,0.702874,3.000000,4,4,6,0,0,0,1
0,16.573,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110011,2,4,3.232323,0.776268,3.000000,4,4,6,0,0,0,1
0,16.578,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000000011,2,4,3.252525,0.743231,3.000000,4,4,6,0,0,0,1
0,16.583,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011000000000000000000000000000011,2,4,3.252525,0.701275,3.000000,4,5,6,0,0,0,1
0,16.588,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,5,3.393939,0.919136,3.000000,4,4,6,0,0,0,1
0,16.593,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111000000000000000000000000000011,2,4,3.242424,0.682996,3.000000,4,5,6,0,0,0,1
0,16.598,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011001111000000000000000000000000000011,2,5,3.353535,0.924560,3.000000,4,6,7,0,0,0,1
0,16.603,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111000000000000000000000000000011,2,6,3.484848,0.998622,3.000000,4,5,7,0,0,0,1
0,16.608,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111001111110000000000000000000000000011,2,5,3.424242,1.035637,3.000000,4,6,7,0,0,0,1
0,16.613,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000011,2,6,3.383838,0.917915,3.000000,4,4,7,0,0,0,1
0,16.618,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000000011,2,4,3.252525,0.782942,3.000000,4,5,6,0,0,0,1
0,16.623,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000000011,2,5,3.272727,0.908080,3.000000,4,4,6,0,0,0,1
0,16.628,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000000011,2,4,3.222222,0.759526,3.000000,4,5,7,0,0,0,1
0,16.633,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000000011,2,5,3.418367,0.924976,3.000000,4,5,7,0,0,0,1
0,16.638,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000011,2,5,3.333333,0.963998,3.000000,4,5,5,0,0,0,1
0,16.643,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000011,2,5,3.393939,0.908080,3.000000,4,4,6,0,0,0,1
0,16.648,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011110011000000000000000000000000000011,2,4,3.303030,0.688353,3.000000,4,5,6,0,0,0,1
0,16.654,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000011,2,5,3.282828,0.865038,3.000000,4,4,7,0,0,0,1
0,16.659,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111111100000000000000000000000011,2,4,3.292929,0.755485,3.000000,4,5,6,0,0,0,1
0,16.664,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110011001100000000000000000000000011,2,5,3.414141,0.953570,3.000000,4,6,6,0,0,0,1
0,16.669,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000011,2,6,3.515152,1.018651,3.000000,4,5,7,0,0,0,1
0,16.674,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000000011,2,5,3.393939,0.838688,3.000000,4,5,6,0,0,0,1
0,16.679,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000011,2,5,3.444444,0.901427,3.000000,4,4,6,0,0,0,1
0,16.684,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111001100000000000000000000000011,2,4,3.313131,0.733698,3.000000,4,5,6,0,0,0,1
0,16.689,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000011,2,5,3.363636,0.892783,3.000000,4,4,6,0,0,0,1
0,16.694,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000011,2,4,3.282828,0.765947,3.000000,4,4,7,0,0,0,1
0,16.699,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000000011,2,4,3.262626,0.759929,3.000000,4,5,6,0,0,0,1
0,16.704,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011110000000000000000000000000011,2,5,3.353535,0.913569,3.000000,4,6,6,0,0,0,1
0,16.709,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000000011,2,6,3.434343,0.976094,3.000000,4,5,7,0,0,0,1
0,16.714,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000011,2,5,3.363636,0.926103,3.000000,4,5,6,0,0,0,1
0,16.719,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000000011,2,5,3.454545,0.966852,3.000000,4,5,6,0,0,0,1
0,16.724,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000011,2,5,3.424242,0.911109,3.000000,4,4,6,0,0,0,1
0,16.729,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000000011,2,4,3.292929,0.755485,3.000000,4,5,6,0,0,0,1
0,16.734,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000000011,2,5,3.444444,0.901427,3.000000,4,5,6,0,0,0,1
0,16.739,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000111111000000000000000000000000000011,2,5,3.424242,0.888659,3.000000,4,5,6,0,0,0,1
0,16.744,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110011,2,5,3.404040,0.963151,3.000000,4,4,6,0,0,0,1
0,16.749,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000011,2,4,3.212121,0.728534,3.000000,4,4,7,0,0,0,1
0,16.754,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,4,3.333333,0.752101,4.000000,4,4,6,0,0,0,1
0,16.759,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000000011,2,4,3.282828,0.696896,3.000000,4,4,6,0,0,0,1
0,16.764,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000000011,2,4,3.313131,0.760734,3.000000,4,5,5,0,0,0,1
0,16.769,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000000011,2,5,3.333333,0.828775,3.000000,4,4,5,0,0,0,1
0,16.774,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011110011000000000000000000000000000011,2,4,3.232323,0.736197,3.000000,4,5,7,0,0,0,1
0,16.779,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011110000000000000000000000000011,2,5,3.292929,0.945511,3.000000,4,6,7,0,0,0,1
0,16.784,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111110000000000000000000000000011,2,6,3.383838,1.060847,3.000000,4,6,7,0,0,0,1
0,16.789,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000011,2,6,3.414141,1.034848,3.000000,4,4,6,0,0,0,1
0,16.794,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000000011,2,4,3.303030,0.744740,3.000000,4,5,8,0,0,0,1
0,16.799,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000000011,2,5,3.323232,0.862558,3.000000,4,5,7,0,0,0,1
0,16.804,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110011,2,5,3.484848,0.808586,3.000000,4,4,6,0,0,0,1
0,16.809,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111000000000000000000000000001111,2,4,3.373737,0.660362,3.000000,4,5,6,0,0,0,1
0,16.814,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001111,2,5,3.525253,0.913904,3.000000,4,5,6,0,0,0,1
0,16.819,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001111,2,5,3.383838,0.928854,3.000000,4,5,6,0,0,0,1
0,16.824,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001111,2,5,3.272727,0.993089,3.000000,4,4,6,0,0,0,1
0,16.829,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001111,2,4,3.202020,0.738273,3.000000,4,4,6,0,0,0,1
0,16.834,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001111,2,4,3.232323,0.722346,3.000000,4,4,6,0,0,0,1
0,16.839,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001111,2,4,3.232323,0.763145,3.000000,4,4,6,0,0,0,1
0,16.844,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001111,2,4,3.363636,0.642824,3.000000,4,4,5,0,0,0,1
0,16.849,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001111,2,4,3.242424,0.697628,3.000000,4,4,6,0,0,0,1
0,16.854,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110011,2,4,3.272727,0.776136,3.000000,4,4,7,0,0,0,1
0,16.860,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000110011,2,4,3.262626,0.718948,3.000000,4,4,6,0,0,0,1
0,16.865,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011110000000000000000000000110011,2,4,3.242424,0.726009,3.000000,4,5,7,0,0,0,1
0,16.870,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111001111110000000000000000000000110011,2,5,3.434343,0.976094,3.000000,4,6,7,0,0,0,1
0,16.875,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000110011,2,6,3.515152,1.076504,3.000000,4,5,7,0,0,0,1
0,16.880,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000110011,2,5,3.353535,0.935421,3.000000,4,5,7,0,0,0,1
0,16.885,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.424242,1.005951,3.000000,4,4,6,0,0,0,1
0,16.890,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000001100,2,4,3.363636,0.717101,4.000000,4,5,6,0,0,0,1
0,16.895,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.424242,1.005951,3.000000,4,4,6,0,0,0,1
0,16.900,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.171717,0.804538,3.000000,4,4,6,0,0,0,1
0,16.905,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.242424,0.739791,3.000000,4,4,7,0,0,0,1
0,16.910,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,4,3.383838,0.662213,3.000000,4,5,6,0,0,0,1
0,16.915,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.292929,0.843903,3.000000,4,4,6,0,0,0,1
0,16.920,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011000000000000000000000000001100,2,4,3.222222,0.759526,3.000000,4,5,6,0,0,0,1
0,16.925,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011000000000000000000000000001100,2,5,3.353535,0.902445,3.000000,4,5,6,0,0,0,1
0,16.930,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000001100,2,5,3.454545,1.037409,3.000000,4,5,6,0,0,0,1
0,16.935,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,5,3.494949,0.957414,4.000000,4,5,6,0,0,0,1
0,16.940,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111000000000000000000000000001100,2,5,3.313131,0.848605,3.000000,4,5,6,0,0,0,1
0,16.945,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.404040,0.931158,3.000000,4,4,7,0,0,0,1
0,16.950,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.323232,0.708224,3.000000,4,4,7,0,0,0,1
0,16.955,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.292929,0.755485,3.000000,4,4,6,0,0,0,1
0,16.960,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.323232,0.708224,3.000000,4,4,7,0,0,0,1
