iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,45.884,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,4,3.292929,0.639642,3.000000,4,4,6,0,0,0,1
0,45.889,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111111100000000000000000000000000,2,4,3.282828,0.696896,3.000000,4,5,5,0,0,0,1
0,45.894,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011111100000000000000000000000000,2,5,3.414141,0.932143,3.000000,4,6,6,0,0,0,1
0,45.899,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000000000,2,6,3.525253,0.946481,3.000000,4,6,7,0,0,0,1
0,45.904,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,6,3.393939,0.962091,3.000000,4,5,7,0,0,0,1
0,45.909,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000111111,2,5,3.434343,0.922903,3.000000,4,4,5,0,0,0,1
0,45.914,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011001100000000000000000000000000,2,4,3.262626,0.718948,3.000000,4,5,7,0,0,0,1
0,45.919,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,5,3.323232,0.972639,3.000000,4,4,6,0,0,0,1
0,45.924,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.272727,0.776136,3.000000,4,4,6,0,0,0,1
0,45.929,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000110011001100000000000000000000000000,2,4,3.272727,0.814244,4.000000,4,5,6,0,0,0,1
0,45.934,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011000011001100000000000000000000000000,2,5,3.484848,0.967801,3.000000,4,5,7,0,0,0,1
0,45.939,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.505051,1.008787,3.000000,4,4,8,0,0,0,1
0,45.944,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000111111110011111100000000000000000000000000,2,4,3.363636,0.731051,4.000000,4,5,7,0,0,0,1
0,45.949,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100111111001100000000000000000000000000,2,5,3.494949,0.936075,3.000000,4,6,7,0,0,0,1
0,45.954,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011111100000000000000000000000000,2,6,3.414141,1.063728,3.000000,4,5,7,0,0,0,1
0,45.959,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.323232,0.962197,3.000000,4,4,6,0,0,0,1
0,45.964,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000000000,2,4,3.414141,0.681799,4.000000,4,5,6,0,0,0,1
0,45.969,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,5,3.454545,0.945726,3.000000,4,4,6,0,0,0,1
0,45.974,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011111100000000000000000000000000,2,4,3.242424,0.739791,3.000000,4,5,6,0,0,0,1
0,45.979,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111000011001100000000000000000000000000,2,5,3.454545,0.966852,3.000000,4,5,7,0,0,0,1
0,45.984,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,5,3.404040,1.062864,3.000000,4,5,6,0,0,0,1
0,45.989,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.404040,0.863622,3.000000,4,4,7,0,0,0,1
0,45.994,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,4,3.333333,0.724743,3.000000,4,5,6,0,0,0,1
0,45.999,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,5,3.545455,1.027626,3.000000,4,4,6,0,0,0,1
0,46.005,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111001100000000000000000000000000,2,4,3.313131,0.719799,3.000000,4,5,6,0,0,0,1
0,46.010,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111001100000000000000000000000000,2,5,3.434343,0.854715,3.000000,4,5,6,0,0,0,1
0,46.015,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000000000,2,5,3.404040,1.004225,3.000000,4,5,6,0,0,0,1
0,46.020,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,5,3.404040,0.920246,3.000000,4,4,6,0,0,0,1
0,46.025,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.292929,0.685382,3.000000,4,4,6,0,0,0,1
0,46.030,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011111100000000000000000000000000,2,4,3.272727,0.708080,3.000000,4,5,6,0,0,0,1
0,46.035,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011111100000000000000000000000000,2,5,3.424242,0.943783,3.000000,4,6,6,0,0,0,1
0,46.040,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,6,3.545455,0.934985,4.000000,4,5,6,0,0,0,1
0,46.045,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011001100000000000000000000000000,2,5,3.353535,1.008180,3.000000,4,5,6,0,0,0,1
0,46.050,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011111100000000000000000000110011,2,5,3.454545,0.977243,3.000000,4,5,6,0,0,0,1
0,46.055,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.434343,0.866452,3.000000,4,4,6,0,0,0,1
0,46.060,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011110011111100000000000000000000000000,2,4,3.242424,0.792527,3.000000,4,5,6,0,0,0,1
0,46.065,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.434343,0.965690,3.000000,4,4,6,0,0,0,1
0,46.070,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011000011001100000000000000000000000000,2,4,3.343434,0.712962,3.000000,4,5,6,0,0,0,1
0,46.075,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.363636,0.797148,3.000000,4,4,6,0,0,0,1
0,46.080,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011111100000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,5,6,0,0,0,1
0,46.085,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.444444,0.955814,3.000000,4,4,9,0,0,0,1
0,46.090,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.323232,0.749792,3.000000,4,4,7,0,0,0,1
0,46.095,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000000,2,4,3.323232,0.749792,3.000000,4,5,6,0,0,0,1
0,46.100,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110011001100000000000000000000000000,2,5,3.393939,0.908080,3.000000,4,6,6,0,0,0,1
0,46.105,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000011001100000000000000000000000000,2,6,3.545455,1.007775,3.000000,4,6,6,0,0,0,1
0,46.110,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011111111001100000000000000000000000000,2,6,3.474747,0.924891,3.000000,4,7,7,0,0,0,1
0,46.115,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,7,3.444444,1.065740,3.000000,4,4,8,0,0,0,1
0,46.120,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000000,2,4,3.313131,0.733698,3.000000,4,5,6,0,0,0,1
0,46.125,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.464646,0.935421,3.000000,4,4,6,0,0,0,1
0,46.130,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.323232,0.722346,3.000000,4,4,6,0,0,0,1
0,46.135,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,4,3.333333,0.738549,3.000000,4,4,7,0,0,0,1
0,46.140,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000000000,2,4,3.252525,0.671850,3.000000,4,4,6,0,0,0,1
0,46.145,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.262626,0.718948,3.000000,4,4,6,0,0,0,1
0,46.150,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.353535,0.686274,3.000000,4,4,6,0,0,0,1
0,46.155,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011001100000000000000000000000000,2,4,3.232323,0.801870,3.000000,4,5,7,0,0,0,1
0,46.160,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011110011001100000000000000000000000000,2,5,3.404040,0.973582,3.000000,4,5,6,0,0,0,1
0,46.165,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000110011001100000000000000000000000000,2,5,3.555556,0.934439,4.000000,4,5,6,0,0,0,1
0,46.170,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,5,3.525253,0.924891,3.000000,4,4,7,0,0,0,1
0,46.175,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.202020,0.738273,3.000000,4,4,7,0,0,0,1
0,46.180,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,4,3.262626,0.786064,3.000000,4,5,7,0,0,0,1
0,46.185,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,5,3.494949,0.880470,3.000000,4,5,6,0,0,0,1
0,46.190,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.393939,0.951534,3.000000,4,4,7,0,0,0,1
0,46.195,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.171717,0.752644,3.000000,4,4,6,0,0,0,1
0,46.200,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000000000,2,4,3.323232,0.749792,3.000000,4,5,7,0,0,0,1
0,46.205,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,5,3.333333,0.828775,3.000000,4,4,6,0,0,0,1
0,46.210,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.242424,0.766613,3.000000,4,4,7,0,0,0,1
0,46.215,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000000000,2,4,3.202020,0.738273,3.000000,4,5,7,0,0,0,1
0,46.220,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.404040,0.920246,3.000000,4,4,7,0,0,0,1
0,46.225,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011001111001100000000000000000000000000,2,4,3.282828,0.752644,3.000000,4,5,7,0,0,0,1
0,46.230,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111111100000000000000000000000000,2,5,3.404040,0.803014,3.000000,4,5,6,0,0,0,1
0,46.235,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110011001100000000000000000000000000,2,5,3.424242,0.922129,3.000000,4,6,6,0,0,0,1
0,46.240,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000000000,2,6,3.414141,0.921243,3.000000,4,4,6,0,0,0,1
0,46.245,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.282828,0.765947,3.000000,4,4,7,0,0,0,1
0,46.250,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.303030,0.744740,3.000000,4,4,6,0,0,0,1
0,46.255,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,4,3.303030,0.673519,3.000000,4,4,7,0,0,0,1
0,46.260,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110011001100000000000000000000110000,2,4,3.232323,0.749792,3.000000,4,5,7,0,0,0,1
0,46.265,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000110000,2,5,3.484848,0.891754,3.000000,4,4,6,0,0,0,1
0,46.270,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.212121,0.794841,3.000000,4,4,7,0,0,0,1
0,46.275,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,4,3.292929,0.699964,3.000000,4,4,6,0,0,0,1
0,46.280,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,4,3.292929,0.728254,3.000000,4,4,6,0,0,0,1
0,46.285,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,4,3.303030,0.744740,3.000000,4,4,9,0,0,0,1
0,46.290,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.323232,0.679100,3.000000,4,4,5,0,0,0,1
0,46.295,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000000000,2,4,3.323232,0.722346,3.000000,4,5,6,0,0,0,1
