iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
10,0.685,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000001111,2,4,2.444444,0.639163,2.000000,4,4,4,0,0,7,0
10,0.690,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000000011001100000000000000000000001111,2,4,2.373737,0.596045,2.000000,4,4,4,0,0,7,0
10,0.695,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000001111,2,4,2.343434,0.553439,2.000000,4,4,4,0,0,7,0
10,0.700,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100001111001100000000000000000000001111,2,4,2.454545,0.607574,2.000000,4,4,4,0,0,7,0
10,0.705,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000000011001100000000000000000000001111,2,4,2.434343,0.571399,2.000000,4,4,4,0,0,7,0
10,0.710,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000001111,2,3,2.363636,0.481046,2.000000,4,4,3,1,0,7,1
10,0.715,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011111100000000000000000000001111,2,4,2.414141,0.550667,2.000000,4,4,4,0,0,7,0
10,0.720,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011000011001100000000000000000000001111,2,3,2.252525,0.434461,2.000000,4,4,3,1,0,7,1
10,0.725,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000011000011111100000000000000000000001111,2,4,2.404040,0.618228,2.000000,4,4,4,0,0,7,0
10,0.730,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000001111,2,4,2.464646,0.640598,2.000000,4,4,4,0,0,7,0
10,0.735,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000001111,2,4,2.545455,0.623978,2.000000,4,4,4,0,0,7,0
10,0.740,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000001111,2,4,2.535354,0.537731,3.000000,4,4,4,0,0,7,0
10,0.745,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011110000000011001100000000000000000000001111,2,3,2.494949,0.499974,2.000000,4,4,3,1,0,7,1
10,0.750,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000001111,2,3,2.363636,0.481046,2.000000,4,4,3,1,0,7,1
10,0.756,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011110011000011001100000000000000000000111111,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,7,0
10,0.761,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000001111001100000000000000000000111111,2,4,2.424242,0.514259,2.000000,4,4,4,0,0,7,0
10,0.766,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011000011001100000000000000000000001111,2,4,2.393939,0.565296,2.000000,4,4,4,0,0,7,0
10,0.771,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011000011001100000000000000000000001111,2,4,2.414141,0.603192,2.000000,4,4,4,0,0,7,0
10,0.776,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000001111,2,4,2.383838,0.563307,2.000000,4,4,4,0,0,7,0
10,0.781,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000011000011001100000000000000000000001111,2,4,2.393939,0.582890,2.000000,4,4,4,0,0,7,0
10,0.786,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011001100001111001100000000000000000000001111,2,4,2.571429,0.534522,3.000000,4,4,4,0,0,7,0
10,0.791,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100001100000011001100000000000000000000001111,2,4,2.434343,0.588812,2.000000,4,4,4,0,0,7,0
10,0.796,0,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011111100000000000000000000001111,2,4,2.373737,0.596045,2.000000,4,4,4,0,0,7,0
10,0.801,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000111111,2,4,2.303030,0.501604,2.000000,4,4,4,0,0,7,0
10,0.806,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110011000011001100000000000000000000111100,2,4,2.444444,0.516832,2.000000,4,4,4,0,0,7,0
10,0.811,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100000011001100000000000000000000111100,2,3,2.363636,0.481046,2.000000,4,4,3,1,0,7,1
10,0.816,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000001111001100000000000000000000111100,2,4,2.323232,0.565476,2.000000,4,4,4,0,0,7,0
10,0.821,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100000011001100000000000000000000111100,2,4,2.414141,0.635802,2.000000,4,4,4,0,0,7,0
10,0.826,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110011000011001100000000000000000000111100,2,4,2.363636,0.593816,2.000000,4,4,4,0,0,7,0
10,0.831,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000110011001100000000000000000000111100,2,3,2.292929,0.455106,2.000000,4,4,3,1,0,7,1
10,0.836,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000000011001100000000000000000000111100,2,4,2.434343,0.588812,2.000000,4,4,4,0,0,7,0
10,0.841,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111100,2,4,2.424242,0.697628,2.000000,4,4,4,0,0,7,0
10,0.846,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000110011001100000000000000000000111100,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,7,0
10,0.851,3,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100110011000011111100000000000000000000111100,2,4,2.363636,0.540380,2.000000,4,4,4,0,0,7,0
10,0.856,0,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011111100000000000000000000111111,2,4,2.373737,0.612758,2.000000,4,4,4,0,0,7,0
10,0.861,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111111,2,4,2.353535,0.537731,2.000000,4,4,4,0,0,7,0
10,0.866,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000111100000011001100000000000000000000111100,2,4,2.343434,0.515646,2.000000,4,4,4,0,0,7,0
10,0.871,0,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000001111111100000000000000000000111100,2,4,2.363636,0.642824,2.000000,4,5,4,0,0,7,0
11,0.876,2,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000111100,2,5,2.515152,0.672154,2.000000,4,4,5,0,0,7,0
12,0.881,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011110000000011111100000000000000000000111100,2,4,2.383838,0.580962,2.000000,4,4,4,0,0,7,0
12,0.886,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000110011001100000000000000000000111100,2,4,2.323232,0.488830,2.000000,4,4,4,0,0,7,0
12,0.891,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111100,2,4,2.373737,0.523891,2.000000,4,4,4,0,0,7,0
12,0.896,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000110011001100000000000000000000111100,2,4,2.404040,0.510875,2.000000,4,4,4,0,0,7,0
12,0.901,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000000011001100000000000000000000111100,2,4,2.292929,0.476785,2.000000,4,4,4,0,0,7,0
12,0.906,3,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001111000011000011111100000000000000000000111100,2,4,2.383838,0.526223,2.000000,4,4,4,0,0,7,0
12,0.911,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011110011001100000000000000000000110000,2,4,2.404040,0.618228,2.000000,4,4,4,0,0,7,0
12,0.917,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000111100000011001100000000000000000000110000,2,4,2.373737,0.542829,2.000000,4,4,4,0,0,7,0
12,0.922,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011111111001100000000000000000000110000,2,4,2.414141,0.635802,2.000000,4,4,4,0,0,7,0
12,0.927,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001111000011001100000000000000000000110000,2,4,2.333333,0.550482,2.000000,4,4,4,0,0,7,0
12,0.932,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001111000000000011001100000000000000000000110000,2,4,2.393939,0.528351,2.000000,4,4,4,0,0,7,0
12,0.937,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000110000,2,4,2.373737,0.561129,2.000000,4,4,4,0,0,7,0
12,0.942,0,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011111100000000000000000000110000,2,4,2.383838,0.526223,2.000000,4,4,4,0,0,7,0
12,0.947,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100110000000011001100000000000000000000110000,2,4,2.303030,0.540380,2.000000,4,4,4,0,0,7,0
12,0.952,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001111000000000011001100000000000000000000110000,2,4,2.212121,0.432814,2.000000,4,4,4,0,0,7,0
12,0.957,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000111111,2,4,2.212121,0.455554,2.000000,4,4,4,0,0,7,0
12,0.962,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000000011001100000000000000000000111100,2,4,2.292929,0.497520,2.000000,4,4,4,0,0,7,0
12,0.967,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111100,2,4,2.404040,0.548997,2.000000,4,4,4,0,0,7,0
12,0.972,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011001111000011001100000000000000000000111100,2,4,2.343434,0.588812,2.000000,4,4,4,0,0,7,0
12,0.977,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100001111000011001100000000000000000000111100,2,4,2.353535,0.537731,2.000000,4,4,4,0,0,7,0
12,0.982,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000111100,2,3,2.393939,0.488622,2.000000,4,4,3,1,0,7,1
12,0.987,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000111100,2,4,2.242424,0.451505,2.000000,4,4,4,0,0,7,0
12,0.992,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000111100,2,4,2.343434,0.605724,2.000000,4,4,4,0,0,7,0
12,0.997,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.505051,0.609251,2.000000,4,4,4,0,0,7,0
12,1.002,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111100,2,4,2.494949,0.657109,2.000000,4,4,4,0,0,7,0
12,1.007,3,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011111100001111001100000000000000000000111100,2,4,2.626263,0.644884,3.000000,4,4,4,0,0,7,0
12,1.012,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111100,2,4,2.444444,0.516832,2.000000,4,4,4,0,0,7,0
12,1.017,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000111100000011001100000000000000000000111100,2,4,2.333333,0.512471,2.000000,4,4,4,0,0,7,0
12,1.022,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000001111001100000000000000000000111100,2,4,2.232323,0.467711,2.000000,4,4,4,0,0,7,0
12,1.027,0,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000001111001100000000000000000000111100,2,4,2.222222,0.483162,2.000000,4,4,4,0,0,7,0
12,1.032,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000111111001100000000000000000000111100,2,4,2.212121,0.432814,2.000000,4,4,4,0,0,7,0
12,1.037,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000111111,2,4,2.373737,0.542829,2.000000,4,4,4,0,0,7,0
12,1.042,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011110000000011001100000000000000000000111100,2,4,2.383838,0.545080,2.000000,4,4,4,0,0,7,0
12,1.047,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001111000000000011001100000000000000000000111100,2,4,2.505051,0.641553,2.000000,4,4,4,0,0,7,0
12,1.052,0,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011111100000000000000000000111100,2,4,2.565657,0.553439,3.000000,4,4,4,0,0,7,0
12,1.057,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000110011001100000000000000000000111100,2,4,2.494949,0.575137,2.000000,4,4,4,0,0,7,0
12,1.062,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000111100,2,4,2.545455,0.536971,3.000000,4,4,4,0,0,7,0
12,1.067,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000111100,2,4,2.414141,0.512670,2.000000,4,4,4,0,0,7,0
12,1.072,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000001100000000000011001100000000000000000000111100,2,4,2.373737,0.523891,2.000000,4,4,4,0,0,7,0
12,1.077,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000011000011001100000000000000000000111100,2,4,2.404040,0.530279,2.000000,4,4,4,0,0,7,0
12,1.082,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011001100000000000000000000111111,2,4,2.404040,0.530279,2.000000,4,4,4,0,0,7,0
12,1.087,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001111000011001100000000000000000000111111,2,4,2.434343,0.571399,2.000000,4,4,4,0,0,7,0
12,1.092,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000111100,2,4,2.505051,0.672306,2.000000,4,4,4,0,0,7,0
12,1.097,2,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100110011111100000000000000000000111100,2,4,2.565657,0.669111,2.000000,4,4,4,0,0,7,0
12,1.102,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000110011001100000000000000000000111100,2,4,2.353535,0.498749,2.000000,4,4,4,0,0,7,0
12,1.107,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000011000011001100000000000000000000111100,2,4,2.373737,0.561129,2.000000,4,4,4,0,0,7,0
12,1.112,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100000011001100000000000000000000111100,2,4,2.333333,0.550482,2.000000,4,4,4,0,0,7,0
12,1.117,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000110011001100000000000000000000110000,2,4,2.292929,0.536591,2.000000,4,4,4,0,0,7,0
12,1.122,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000111100000011001100000000000000000000110000,2,3,2.262626,0.440061,2.000000,4,4,3,1,0,7,1
12,1.127,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000000000011001100000000000000000000110000,2,3,2.252525,0.434461,2.000000,4,4,3,1,0,7,1
12,1.132,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,4,2.414141,0.532008,2.000000,4,4,4,0,0,7,0
12,1.138,1,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110000000011111100000000000000000000110000,2,4,2.242424,0.451505,2.000000,4,4,4,0,0,7,0
12,1.143,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000001100110011001100000000000000000000110000,2,4,2.282828,0.493194,2.000000,4,4,4,0,0,7,0
12,1.148,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000110000,2,4,2.313131,0.543956,2.000000,4,4,4,0,0,7,0
12,1.153,2,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000011000011000011001100000000000000000000111100,2,4,2.353535,0.518606,2.000000,4,4,4,0,0,7,0
12,1.158,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000110011110011001100000000000000000000110000,2,4,2.424242,0.570148,2.000000,4,4,4,0,0,7,0
12,1.163,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110000110000110011001100000000000000000000110000,2,4,2.272727,0.488622,2.000000,4,4,4,0,0,7,0
12,1.168,0,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000000011001100000000000000000000110000,2,4,2.191919,0.442143,2.000000,4,4,4,0,0,7,0
12,1.173,1,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000000000000000110011001100000000000000000000110000,2,4,2.313131,0.485059,2.000000,4,4,4,0,0,7,0
