iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,0.755,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,6,3.444444,1.036917,3.000000,4,4,7,0,0,0,1
0,0.760,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.323232,0.679100,3.000000,4,4,6,0,0,0,1
0,0.765,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,4,3.363636,0.702874,3.000000,4,4,7,0,0,0,1
0,0.770,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,4,3.252525,0.769933,3.000000,4,4,8,0,0,0,1
0,0.775,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,4,3.323232,0.776268,4.000000,4,4,6,0,0,0,1
0,0.780,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000000,2,4,3.333333,0.681650,3.000000,4,4,6,0,0,0,1
0,0.785,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,4,3.323232,0.693815,3.000000,4,4,6,0,0,0,1
0,0.790,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,4,3.292929,0.768739,3.000000,4,4,7,0,0,0,1
0,0.795,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000111100000000000000000000000000,2,4,3.323232,0.722346,3.000000,4,5,6,0,0,0,1
0,0.800,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000001100000000000000000000000000,2,5,3.454545,0.956348,4.000000,4,5,6,0,0,0,1
0,0.805,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000001111,2,5,3.404040,0.920246,3.000000,4,4,7,0,0,0,1
0,0.810,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000000000,2,4,3.373737,0.704758,4.000000,4,5,6,0,0,0,1
0,0.815,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,5,3.444444,0.912564,3.000000,4,4,6,0,0,0,1
0,0.820,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,4,7,0,0,0,1
0,0.825,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,0.830,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000111100000000000000000000000000,2,4,3.292929,0.768739,3.000000,4,5,6,0,0,0,1
0,0.835,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000111111,2,5,3.323232,0.885669,3.000000,4,4,6,0,0,0,1
0,0.840,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000111100000000000000000000110000,2,4,3.343434,0.684041,3.000000,4,5,7,0,0,0,1
0,0.845,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000110000,2,5,3.353535,0.868217,3.000000,4,5,6,0,0,0,1
0,0.850,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100111100001100000000000000000000110000,2,5,3.424242,1.005951,3.000000,4,6,7,0,0,0,1
0,0.855,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,6,3.505051,1.104387,3.000000,4,4,7,0,0,0,1
0,0.860,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000110000,2,4,3.212121,0.782030,3.000000,4,4,7,0,0,0,1
0,0.865,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.292929,0.728254,3.000000,4,4,6,0,0,0,1
0,0.870,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000111100000000000000000000110000,2,4,3.323232,0.708224,3.000000,4,5,6,0,0,0,1
0,0.875,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,5,3.363636,1.029411,3.000000,4,4,6,0,0,0,1
0,0.880,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,4,3.222222,0.746108,3.000000,4,4,6,0,0,0,1
0,0.885,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000110000,2,4,3.222222,0.785674,3.000000,4,5,7,0,0,0,1
0,0.890,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,5,3.464646,0.977661,3.000000,4,4,7,0,0,0,1
0,0.895,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000110000,2,4,3.242424,0.726009,3.000000,4,5,6,0,0,0,1
0,0.900,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,5,3.363636,0.968750,3.000000,4,4,8,0,0,0,1
0,0.905,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000001100,2,4,3.252525,0.743231,3.000000,4,4,6,0,0,0,1
0,0.910,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000001100,2,4,3.212121,0.742270,3.000000,4,5,7,0,0,0,1
0,0.915,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000001100,2,5,3.414141,0.974525,3.000000,4,4,8,0,0,0,1
0,0.920,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,4,7,0,0,0,1
0,0.925,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000001100,2,4,3.313131,0.705626,3.000000,4,4,6,0,0,0,1
0,0.931,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000001100,2,4,3.222222,0.772711,3.000000,4,4,6,0,0,0,1
0,0.936,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000001100,2,4,3.333333,0.738549,3.000000,4,4,7,0,0,0,1
0,0.941,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.303030,0.731051,3.000000,4,4,6,0,0,0,1
0,0.946,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,4,3.282828,0.804538,4.000000,4,4,6,0,0,0,1
0,0.951,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000001100,2,4,3.282828,0.752644,3.000000,4,5,6,0,0,0,1
0,0.956,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111110011001100000000000000000000001100,2,5,3.424242,0.995859,3.000000,4,6,6,0,0,0,1
0,0.961,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000001111,2,6,3.545455,1.037409,3.000000,4,5,7,0,0,0,1
0,0.966,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111111000000001100000000000000000000000011,2,5,3.414141,0.942917,3.000000,4,6,5,0,0,0,1
0,0.971,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001111001111001100000000000000000000000011,2,6,3.525253,1.018450,3.000000,4,7,7,0,0,0,1
0,0.976,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000001100,2,7,3.333333,0.984732,3.000000,4,4,7,0,0,0,1
0,0.981,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000001100,2,4,3.323232,0.722346,3.000000,4,5,5,0,0,0,1
0,0.986,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000001100,2,5,3.383838,0.939665,3.000000,4,4,7,0,0,0,1
0,0.991,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000001100,2,4,3.262626,0.732863,3.000000,4,4,6,0,0,0,1
0,0.996,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000111100000000000000000000000000,2,4,3.282828,0.739101,3.000000,4,5,6,0,0,0,1
0,1.001,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001111001100000000000000000000000000,2,5,3.444444,0.997190,3.000000,4,6,6,0,0,0,1
0,1.006,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000000000,2,6,3.525253,1.028321,3.000000,4,4,6,0,0,0,1
0,1.011,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000111100001100000000000000000000000011,2,4,3.262626,0.759929,3.000000,4,5,7,0,0,0,1
0,1.016,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000011001100000000000000000000000011,2,5,3.404040,0.920246,3.000000,4,5,6,0,0,0,1
0,1.021,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.393939,0.940859,3.000000,4,4,6,0,0,0,1
0,1.026,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110011,2,4,3.232323,0.749792,3.000000,4,4,7,0,0,0,1
0,1.031,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110011,2,4,3.272727,0.763011,3.000000,4,4,6,0,0,0,1
0,1.036,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000011,2,4,3.272727,0.776136,3.000000,4,5,6,0,0,0,1
0,1.041,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000111100000000000000000000000011,2,5,3.464646,1.008180,3.000000,4,6,7,0,0,0,1
0,1.046,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000000011,2,6,3.494949,1.038392,3.000000,4,5,7,0,0,0,1
0,1.051,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.494949,0.914239,3.000000,4,4,6,0,0,0,1
0,1.056,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,4,3.343434,0.684041,3.000000,4,4,5,0,0,0,1
0,1.061,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.313131,0.719799,3.000000,4,4,7,0,0,0,1
0,1.066,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000000011,2,4,3.292929,0.741995,3.000000,4,4,6,0,0,0,1
0,1.071,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000011,2,4,3.272727,0.749656,3.000000,4,5,6,0,0,0,1
0,1.076,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000000001100000000000000000000000011,2,5,3.434343,0.976094,3.000000,4,5,6,0,0,0,1
0,1.081,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000000011,2,5,3.464646,0.924560,4.000000,4,5,7,0,0,0,1
0,1.086,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,5,3.414141,0.852922,3.000000,4,4,5,0,0,0,1
0,1.091,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000000011,2,4,3.282828,0.765947,3.000000,4,4,6,0,0,0,1
0,1.096,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.232323,0.749792,3.000000,4,4,7,0,0,0,1
0,1.101,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000011,2,4,3.232323,0.693815,3.000000,4,4,6,0,0,0,1
0,1.106,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111110000111100000000000000000000000011,2,4,3.272727,0.763011,3.000000,4,5,6,0,0,0,1
0,1.111,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,5,3.424242,0.911109,3.000000,4,4,5,0,0,0,1
0,1.116,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000011001100000000000000000000000011,2,4,3.373737,0.704758,4.000000,4,5,6,0,0,0,1
0,1.121,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000000011,2,5,3.444444,0.912564,3.000000,4,5,6,0,0,0,1
0,1.126,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000011,2,5,3.393939,0.930061,3.000000,4,5,5,0,0,0,1
0,1.132,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000000011,2,5,3.414141,0.876288,3.000000,4,5,6,0,0,0,1
0,1.137,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011001100001100000000000000000000000011,2,5,3.515152,0.998622,3.000000,4,6,7,0,0,0,1
0,1.142,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100111100000000000000000000000011,2,6,3.484848,1.067080,3.000000,4,6,8,0,0,0,1
0,1.147,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,6,3.535354,1.094644,4.000000,4,4,6,0,0,0,1
0,1.152,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000011,2,4,3.282828,0.682248,3.000000,4,4,8,0,0,0,1
0,1.157,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011001100001100000000000000000000000011,2,4,3.333333,0.765414,4.000000,4,5,7,0,0,0,1
0,1.162,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000000001100000000000000000000000011,2,5,3.474747,0.967590,3.000000,4,5,7,0,0,0,1
0,1.167,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000011,2,5,3.464646,0.987939,3.000000,4,4,7,0,0,0,1
