iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
2702,30.558,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.474747,0.625121,2.000000,4,4,4,0,0,9,0
2702,30.563,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.414141,0.603192,2.000000,4,4,4,0,0,9,0
2702,30.568,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.707071,0.685382,3.000000,4,4,4,0,0,9,0
2702,30.573,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000001100,2,4,2.585859,0.681799,2.000000,4,4,4,0,0,9,0
2702,30.578,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.636364,0.702874,3.000000,4,4,4,0,0,9,0
2702,30.583,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.454545,0.573360,2.000000,4,4,4,0,0,9,0
2702,30.588,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000001100,2,4,2.555556,0.554545,3.000000,4,4,4,0,0,9,0
2702,30.593,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.494949,0.625611,2.000000,4,4,4,0,0,9,0
2702,30.598,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.636364,0.688353,3.000000,4,4,4,0,0,9,0
2702,30.603,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.373737,0.542829,2.000000,4,4,4,0,0,9,0
2702,30.608,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.454545,0.623978,2.000000,4,4,4,0,0,9,0
2702,30.613,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.555556,0.654776,2.000000,4,4,4,0,0,9,0
2702,30.618,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000001100,2,4,2.696970,0.731051,3.000000,4,5,4,0,0,9,0
2703,30.623,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,5,2.747475,0.782942,3.000000,4,4,5,0,0,9,0
2704,30.628,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.626263,0.644884,3.000000,10,10,4,0,0,9,0
2705,30.633,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,7,3.484848,1.047977,3.000000,4,4,7,1,0,9,1
2706,30.638,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011000011110011001100000000000000000000001100,2,4,2.606061,0.663906,3.000000,4,4,4,0,0,9,0
2706,30.643,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011000011110011001100000000000000000000001100,2,4,2.545455,0.670786,2.000000,4,4,4,0,0,9,0
2706,30.648,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011111111111111001100000000000000000000001100,2,4,2.595960,0.618228,3.000000,10,10,4,0,0,9,0
2707,30.654,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000001100,2,6,3.535354,1.008180,3.000000,4,4,6,1,0,9,1
2708,30.659,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000001100,2,3,2.191919,0.393810,2.000000,4,4,3,1,0,9,1
2708,30.664,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.272727,0.488622,2.000000,4,4,4,0,0,9,0
2708,30.669,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.404040,0.567098,2.000000,4,4,4,0,0,9,0
2708,30.674,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.535354,0.729094,2.000000,4,4,4,0,0,9,0
2708,30.679,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.525253,0.656643,2.000000,4,4,4,0,0,9,0
2708,30.684,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.515152,0.641394,2.000000,4,4,4,0,0,9,0
2708,30.689,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.626263,0.718948,2.000000,4,4,4,0,0,9,0
2708,30.694,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.525253,0.701275,2.000000,4,4,4,0,0,9,0
2708,30.699,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,4,2.525253,0.686720,2.000000,4,4,4,0,0,9,0
2708,30.704,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.535354,0.608245,2.000000,4,4,4,0,0,9,0
2708,30.709,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.444444,0.639163,2.000000,10,10,4,0,0,9,0
2709,30.714,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000001100,2,6,3.424242,1.025837,3.000000,4,4,6,1,0,9,1
2710,30.719,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000001100,2,4,2.383838,0.506664,2.000000,4,4,4,0,0,9,0
2710,30.724,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000011001111001100000000000000000000001100,2,4,2.414141,0.586207,2.000000,10,10,4,0,0,9,0
2711,30.729,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111001100000000000000000000001100,2,7,3.454545,1.103463,3.000000,4,5,7,1,0,9,1
2712,30.734,1,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000001100,2,5,2.555556,0.670025,2.000000,4,4,5,0,0,9,0
2713,30.739,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.464646,0.574072,2.000000,4,4,4,0,0,9,0
2713,30.744,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,3,2.424242,0.494227,2.000000,4,4,3,1,0,9,1
2713,30.749,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000001100,2,4,2.484848,0.656954,2.000000,4,4,4,0,0,9,0
2713,30.754,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.727273,0.708080,3.000000,10,10,4,0,0,9,0
2714,30.760,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000001100,2,7,3.474747,1.131223,3.000000,4,4,7,1,0,9,1
2715,30.765,5,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100001111110011111100000000000000000000001100,2,4,2.474747,0.625121,2.000000,4,4,4,0,0,9,0
2715,30.770,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000000011,2,4,2.515152,0.557114,2.000000,4,4,4,0,0,9,0
2715,30.775,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000000011,2,4,2.454545,0.623978,2.000000,4,4,4,0,0,9,0
2715,30.780,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.555556,0.606734,2.000000,10,10,4,0,0,9,0
2716,30.785,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000011,2,6,3.525253,1.066889,4.000000,4,4,6,1,0,9,1
2717,30.790,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100001111000011001100000000000000000000001100,2,3,2.232323,0.422314,2.000000,4,4,3,1,0,9,1
2717,30.795,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.505051,0.592440,2.000000,4,4,4,0,0,9,0
2717,30.800,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000001100,2,4,2.444444,0.623159,2.000000,10,10,4,0,0,9,0
2718,30.805,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011111100000000000000000000001100,2,7,3.616162,1.228509,3.000000,10,10,7,1,0,9,1
2718,30.810,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011111111001100000000000000000000001100,2,6,3.515152,1.038293,3.000000,4,7,6,1,0,9,1
2719,30.815,3,4,3,7,0000000000000000000000001111111111111100000000000000000000000000,0000000000000000110011001100001111001100000000000000000000001100,2,6,3.070707,0.890494,3.000000,4,4,6,1,0,9,1
2720,30.820,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.515152,0.592267,2.000000,4,4,4,0,0,9,0
2720,30.825,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.474747,0.591923,2.000000,10,10,4,0,0,9,0
2721,30.830,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000001100,2,6,3.464646,0.946158,3.000000,4,5,6,1,0,9,1
2722,30.836,4,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000001111111111111100000000000000000000001100,2,5,2.535354,0.686274,2.000000,10,10,5,0,0,9,0
2723,30.841,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000001100,2,7,3.565657,1.016645,3.000000,4,4,7,1,0,9,1
2724,30.846,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011001100000000000000000000001100,2,4,2.353535,0.498749,2.000000,10,10,4,0,0,9,0
2725,30.851,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111000011001100000000000000000000001100,2,7,3.434343,0.955173,3.000000,4,5,7,1,0,9,1
2726,30.856,2,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000111100000011111100000000000000000000001100,2,4,2.535354,0.591405,2.000000,4,5,4,1,0,9,1
2726,30.861,5,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100110000111111001100000000000000000000001100,2,4,2.606061,0.663906,3.000000,4,4,4,1,0,9,1
2727,30.866,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000001100,2,4,2.333333,0.512471,2.000000,4,4,4,0,0,9,0
2727,30.871,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000001100,2,4,2.646465,0.624631,3.000000,4,4,4,0,0,9,0
2727,30.876,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000001100,2,4,2.383838,0.545080,2.000000,4,4,4,0,0,9,0
2727,30.881,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000001100,2,4,2.242424,0.473348,2.000000,4,4,4,0,0,9,0
2727,30.886,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111001100000000000000000000001100,2,4,2.202020,0.425923,2.000000,10,10,4,0,0,9,0
2728,30.891,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110011001100000000000000000000001100,2,5,3.414141,0.899047,3.000000,10,10,5,1,0,9,1
2728,30.896,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000001100,2,6,3.474747,1.047782,3.000000,4,4,6,1,0,9,1
2729,30.901,5,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100001111110011001100000000000000000000001100,2,4,2.454545,0.590715,2.000000,10,10,4,0,0,9,0
2730,30.907,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111001100000000000000000000001100,2,7,3.454545,0.934985,3.000000,4,5,7,1,0,9,1
2731,30.912,3,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111000000110011111100000000000000000000001100,2,5,2.656566,0.698651,3.000000,4,5,5,0,0,9,0
2731,30.917,4,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111001100000011001100000000000000000000001100,2,4,2.595960,0.634356,3.000000,4,4,4,1,0,9,1
2732,30.922,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001100,2,4,2.454545,0.555464,2.000000,4,4,4,0,0,9,0
2732,30.927,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111001111110011001100000000000000000000001100,2,4,2.404040,0.510875,2.000000,4,4,4,0,0,9,0
2732,30.932,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.434343,0.571399,2.000000,4,4,4,0,0,9,0
2732,30.937,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,3,2.181818,0.385695,2.000000,4,4,3,1,0,9,1
2732,30.942,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001100,2,3,2.262626,0.440061,2.000000,4,4,3,1,0,9,1
2732,30.947,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000001100,2,4,2.626263,0.660362,3.000000,10,10,4,0,0,9,0
2733,30.952,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011111100000000000000000000001100,2,6,3.444444,1.103001,3.000000,4,5,6,1,0,9,1
2734,30.957,3,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000001100,2,5,2.616162,0.677295,3.000000,4,4,5,0,0,9,0
2735,30.962,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000001100,2,4,2.545455,0.573360,3.000000,10,10,4,0,0,9,0
2736,30.967,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000001100,2,8,3.505051,1.122531,3.000000,4,4,8,1,0,9,1
